superficie	<span fgcolor="#228B22"><i>f</i></span> Uraqi.
superior	<span fgcolor="#228B22"><i>adj</i></span> Jilïri, jach'a.
supervisar	<span fgcolor="#228B22"><i>v</i></span> Uñch'ukiña.
supervisión	<span fgcolor="#228B22"><i>f</i></span> Uñch'ukiwi.
supervisor, -a	<span fgcolor="#228B22"><i>m/f</i></span> Uñch'ukiri.
suplantación	<span fgcolor="#228B22"><i>f</i></span> Turkanta.
suplantar	<span fgcolor="#228B22"><i>v</i></span> Turkantaña.
suplente	<span fgcolor="#228B22"><i>adj</i></span> Lanti.
sustantivo	<span fgcolor="#228B22"><i>m</i></span> suti (s).
taller	<span fgcolor="#228B22"><i>m</i></span> Yant'awi.
tarea	<span fgcolor="#228B22"><i>f</i></span> Lurawi.
teatro	<span fgcolor="#228B22"><i>m</i></span> Yacht'awi.
técnica	<span fgcolor="#228B22"><i>f</i></span> Yänakawi.
técnico, -a	<span fgcolor="#228B22"><i>adj</i></span> Lurawxata.
tecnología	<span fgcolor="#228B22"><i>f</i></span> Lurañ yänaka.
tecnológico, -a	<span fgcolor="#228B22"><i>adj</i></span> Yänakata.
telefonía	<span fgcolor="#228B22"><i>f</i></span> Tiliphuniya.
teléfono	<span fgcolor="#228B22"><i>m</i></span> Tiliphunu, jaya arsuri, jawst'awi.
televisión	<span fgcolor="#228B22"><i>f</i></span> Uñch'uk phut'i.
televisor	<span fgcolor="#228B22"><i>m</i></span> Uñch'uk phut'i.
tema	<span fgcolor="#228B22"><i>m</i></span> Yatsuwi.
temático, -a	<span fgcolor="#228B22"><i>adj</i></span> Yatiqawxata.
tendencia	<span fgcolor="#228B22"><i>f</i></span> Uñtawi.
tentativa	<span fgcolor="#228B22"><i>f</i></span> Yant'a.
teoría	<span fgcolor="#228B22"><i>f</i></span> Yati utjawi, yatsukipa.
teórico, -a	<span fgcolor="#228B22"><i>adj</i></span> Lup'ita, yatsuta.
terapéutico, -a	<span fgcolor="#228B22"><i>adj</i></span> Qullawxata.
terapia	<span fgcolor="#228B22"><i>f</i></span> Qullawi.
tesina	<span fgcolor="#228B22"><i>f</i></span> Yatiqillqa.
tesis	<span fgcolor="#228B22"><i>f</i></span> Yatipanka.
tesista	<span fgcolor="#228B22"><i>m/f</i></span> Yatipank luriri.
tesorería	<span fgcolor="#228B22"><i>f</i></span> Qullqi chhijnuqa.
tesoro universitario	<span fgcolor="#228B22"><i>m</i></span> Qullqi chhijnuqa.
testimonio	<span fgcolor="#228B22"><i>m</i></span> Arsuwi.
texto	<span fgcolor="#228B22"><i>m</i></span> Arucha.
textual	<span fgcolor="#228B22"><i>adj</i></span> Aruchata.
timbre	<span fgcolor="#228B22"><i>m</i></span> Lip'iyaña, chimpu lip'i.
tinta	<span fgcolor="#228B22"><i>f</i></span> Qillqañ qulla.
tipo	<span fgcolor="#228B22"><i>m</i></span> Kasta.
titular	<span fgcolor="#228B22"><i>adj</i></span> Utt'ayata.
título	<span fgcolor="#228B22"><i>m</i></span> Titulu.
tiza	<span fgcolor="#228B22"><i>f</i></span> Qillqañ pachacha.
tolerancia	<span fgcolor="#228B22"><i>f</i></span> Llamp'uwi.
tolerante	<span fgcolor="#228B22"><i>adj</i></span> Llamp'u.
tolerar	<span fgcolor="#228B22"><i>v</i></span> Llamp'uña.
tóxico, -a	<span fgcolor="#228B22"><i>adj</i></span> Jan walt'ayiri.
trabajo	<b><span fgcolor="blue">~ de campo</span></b> <span fgcolor="#228B22"><i>m</i></span> Chaqan irnaqa. <b><span fgcolor="blue">► ~ de grado</span></b> <span fgcolor="#228B22"><i>m</i></span> Yati irnaqa. <b><span fgcolor="blue">► ~ dirigido</span></b> <span fgcolor="#228B22"><i>m</i></span> Irpat irnaqa. <b><span fgcolor="blue">► ~ práctico</span></b> <span fgcolor="#228B22"><i>m</i></span> Yati irnaqa.
trabajo de grado	<span fgcolor="#228B22"><i>m</i></span> Yati irnaqa.
trabajo dirigido	<span fgcolor="#228B22"><i>m</i></span> Irpat irnaqa.
trabajo práctico	<span fgcolor="#228B22"><i>m</i></span> Yati irnaqa.
tradicional	<span fgcolor="#228B22"><i>adj</i></span> Markata.
traducción	<span fgcolor="#228B22"><i>f</i></span> Atamiwi.
traductor	<span fgcolor="#228B22"><i>m</i></span> Atamiri (Programa).
traductor, -a	<span fgcolor="#228B22"><i>m/f</i></span> Atamiri.
trámite	<span fgcolor="#228B22"><i>m</i></span> Jaqukiptayawi.
transacción	<span fgcolor="#228B22"><i>f</i></span> Churawi.
transcribir	<span fgcolor="#228B22"><i>v</i></span> Qillqakiptayaña.
transcripción	<span fgcolor="#228B22"><i>f</i></span> Qillqakiptayawi.
transcriptor, -a	<span fgcolor="#228B22"><i>m/f</i></span> Qillqakiptayiri.
transferir	<span fgcolor="#228B22"><i>v</i></span> Churxaña.
transferencia	<span fgcolor="#228B22"><i>f</i></span> Churxawi.
transmisor	<span fgcolor="#228B22"><i>m</i></span> Yatiyt'iri.
transparencia	<span fgcolor="#228B22"><i>f</i></span> Qhanancha.
trascender	<span fgcolor="#228B22"><i>v</i></span> Yatiykipaña.
traspaso	<span fgcolor="#228B22"><i>m</i></span> Jaqukiptawi.
trato	<span fgcolor="#228B22"><i>m</i></span> Uñjawi.
tribunal	<span fgcolor="#228B22"><i>m</i></span> T'aqiri, taripiri.
trifurcación	<span fgcolor="#228B22"><i>f</i></span> Kimsa jalja.
tríptico	<span fgcolor="#228B22"><i>m</i></span> Sukt'at laphi.
turno	<span fgcolor="#228B22"><i>m</i></span> Mit'a ira.
tutorial	<span fgcolor="#228B22"><i>m</i></span> Qhananchiri.
unidad	<span fgcolor="#228B22"><i>f</i></span> Chhijnuqa.
universidad	<span fgcolor="#228B22"><i>f</i></span> Jach'a yatiñ uta.
universitario, -a	<b>1</b> <span fgcolor="#228B22"><i>m/f</i></span> Jach'a yatiqiri. <b>2</b> <span fgcolor="#228B22"><i>adj</i></span> Yatiñ utata.
urbano	<span fgcolor="#228B22"><i>adj</i></span> Jach'a markata.
urgencia	<span fgcolor="#228B22"><i>f</i></span> Laqawi.
usar	<span fgcolor="#228B22"><i>v</i></span> Apnaqaña.
uso	<span fgcolor="#228B22"><i>m</i></span> Apnaqawi.
usuario, -a	<span fgcolor="#228B22"><i>m/f</i></span> Apnaqiri.
vacación	<span fgcolor="#228B22"><i>f</i></span> Samarawi.
valor	<span fgcolor="#228B22"><i>m</i></span> Chani, waqaychawi.
valorar	<span fgcolor="#228B22"><i>v</i></span> Chaninchaña, waqaychaña, yäqaña.
verano	<span fgcolor="#228B22"><i>m</i></span> Jallupacha.
verbo	<span fgcolor="#228B22"><i>m</i></span> lurayiri (l).
verificar	<span fgcolor="#228B22"><i>v</i></span> Uñakipaña.
veto	<span fgcolor="#228B22"><i>m</i></span> Jark'a.
vetar	<span fgcolor="#228B22"><i>v</i></span> Jark'aña.
vía	<span fgcolor="#228B22"><i>f</i></span> Tupu, thakhi.
viable	<span fgcolor="#228B22"><i>adj</i></span> Utjawi.
video	<span fgcolor="#228B22"><i>m</i></span> Waraqat jamuqa.
vigente	<span fgcolor="#228B22"><i>adj</i></span> Sarnaqa.
vigilancia	<span fgcolor="#228B22"><i>f</i></span> Uñch'ukiwi.
vinculación	<span fgcolor="#228B22"><i>f</i></span> Jaqthapiwi.
vincular	<span fgcolor="#228B22"><i>v</i></span> Jaqthapiña, kisantaña.
violación	<span fgcolor="#228B22"><i>f</i></span> Ñanqhacha.
violencia doméstica	<span fgcolor="#228B22"><i>f</i></span> Uta manqhan nuwawi.
virtual	<span fgcolor="#228B22"><i>adj</i></span> Jayata.
visión	<span fgcolor="#228B22"><i>f</i></span> Uñtawi.
visita	<span fgcolor="#228B22"><i>f</i></span> Tumpiri.
vitamina	<span fgcolor="#228B22"><i>f</i></span> Ch'amanchiri.
vitrina	<span fgcolor="#228B22"><i>f</i></span> Uskuñ t'uxu.
zona	<span fgcolor="#228B22"><i>f</i></span> T'aqa, chaqa.
